2011-08-24T11:57:48.2663945+02:00 | AB FF EB E1 E1 E1 E1 55 8D ;
2011-08-24T11:57:48.2966691+02:00 | AB FF F1 E1 E1 E1 E1 55 4D ;
2011-08-24T11:57:48.3298735+02:00 | AB FF F1 E1 E1 E1 E1 55 4D ;
2011-08-24T11:57:48.3630779+02:00 | AB FF E7 E1 E1 E1 E1 55 0B ;
2011-08-24T11:57:48.3913993+02:00 | AB FF EB E1 E1 E1 E1 55 8D ;
2011-08-24T11:57:48.4226505+02:00 | AB FF ED E1 E1 E1 E1 55 7F ;
2011-08-24T11:57:48.4558549+02:00 | AB FF F1 E1 E1 E1 E1 55 4D ;
2011-08-24T11:57:48.4831997+02:00 | AB FF F1 E1 E1 E1 E1 55 4D ;
2011-08-24T11:57:48.5144509+02:00 | AB FF ED E1 E1 E1 E1 55 7F ;
2011-08-24T11:57:48.5486319+02:00 | AB FF EB E1 E1 E1 E1 55 8D ;
2011-08-24T11:57:48.5798831+02:00 | AB FF EB E1 E1 E1 E1 55 8D ;
2011-08-24T11:57:48.6111343+02:00 | AB FF ED E1 E1 E1 E1 55 7F ;
2011-08-24T11:57:48.6414089+02:00 | AB FF ED E1 E1 E1 E1 55 7F ;
2011-08-24T11:57:48.6716835+02:00 | AB FF EB E1 E1 E1 E1 55 8D ;
2011-08-24T11:57:48.7068411+02:00 | AB FF E9 E1 E1 E1 E1 55 23 ;
2011-08-24T11:57:48.7341859+02:00 | AB FF ED E1 E1 E1 E1 55 7F ;
2011-08-24T11:57:48.7644605+02:00 | AB FF ED E1 E1 E1 E1 55 7F ;
2011-08-24T11:57:48.7976649+02:00 | AB FF ED E1 E1 E1 E1 55 7F ;
2011-08-24T11:57:48.8308693+02:00 | AB FF F1 E1 E1 E1 E1 55 4D ;
2011-08-24T11:57:48.8582141+02:00 | AB FF F1 E1 E1 E1 E1 55 4D ;
2011-08-24T11:57:48.8933717+02:00 | AB FF E7 E1 E1 E1 E1 55 0B ;
2011-08-24T11:57:48.9236463+02:00 | AB FF EB E1 E1 E1 E1 55 8D ;
2011-08-24T11:57:48.9558741+02:00 | AB FF EB E1 E1 E1 E1 55 8D ;
2011-08-24T11:57:48.9832189+02:00 | AB FF ED E1 E1 E1 E1 55 7F ;
2011-08-24T11:57:49.0183765+02:00 | AB FF ED E1 E1 E1 E1 55 7F ;
2011-08-24T11:57:49.0496277+02:00 | AB FF EB E1 E1 E1 E1 55 8D ;
2011-08-24T11:57:49.0779491+02:00 | AB FF E7 E1 E1 E1 E1 55 0B ;
2011-08-24T11:57:49.1111535+02:00 | AB FF E9 E1 E1 E1 E1 55 23 ;
2011-08-24T11:57:49.1414281+02:00 | AB FF EB E1 E1 E1 E1 55 8D ;
2011-08-24T11:57:49.1717027+02:00 | AB FF E3 E1 E1 E1 E1 55 57 ;
2011-08-24T11:57:49.2039305+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:49.2351817+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:49.2654563+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:49.2957309+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:49.3289353+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:49.3601865+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:49.3904611+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:49.4236655+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:49.4558933+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:49.4832381+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:49.5183957+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:49.5486703+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:49.5818747+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:49.6092195+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:49.6394941+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:49.6736751+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:49.7059029+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:49.7332477+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:49.7654755+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:49.7957501+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:49.8289545+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:49.8602057+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:49.8904803+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:49.9207549+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:49.9529827+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:49.9842339+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:50.0145085+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:50.0477129+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:50.0809173+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:50.1082621+02:00 | AB FF E7 E1 E1 E1 E1 55 0B ;
2011-08-24T11:57:50.1434197+02:00 | AB FF E9 E1 E1 E1 E1 55 23 ;
2011-08-24T11:57:50.1736943+02:00 | AB FF F5 E1 E1 E1 E1 55 11 ;
2011-08-24T11:57:50.2059221+02:00 | AB FF F5 E1 E1 E1 E1 55 11 ;
2011-08-24T11:57:50.2342435+02:00 | AB FF E9 E1 E1 E1 E1 55 23 ;
2011-08-24T11:57:50.2684245+02:00 | AB FF E7 E1 E1 E1 E1 55 0B ;
2011-08-24T11:57:50.2986991+02:00 | AB FF E5 E1 E1 E1 E1 55 A5 ;
2011-08-24T11:57:50.3270205+02:00 | AB FF EB E1 E1 E1 E1 55 8D ;
2011-08-24T11:57:50.3612015+02:00 | AB FF F1 E1 E1 E1 E1 55 4D ;
2011-08-24T11:57:50.3914761+02:00 | AB FF ED E1 E1 E1 E1 55 7F ;
2011-08-24T11:57:50.4237039+02:00 | AB FF ED E1 E1 E1 E1 55 7F ;
2011-08-24T11:57:50.4549551+02:00 | AB FF ED E1 E1 E1 E1 55 7F ;
2011-08-24T11:57:50.4862063+02:00 | AB 55 31 0D E1 E1 E1 E1 27 ;
2011-08-24T11:57:50.5174575+02:00 | AB 55 19 0D E1 E1 E1 E1 F7 ;
2011-08-24T11:57:50.5477321+02:00 | AB DD CF FD FD FD FD 55 65 ;
2011-08-24T11:57:50.5780067+02:00 | AB DD CF FD FD FD FD 55 65 ;
2011-08-24T11:57:50.6092579+02:00 | AB 55 31 0D E1 E1 E1 E1 27 ;
2011-08-24T11:57:50.6395325+02:00 | AB 55 19 0D E1 E1 E1 E1 F7 ;
2011-08-24T11:57:50.6717603+02:00 | AB DD FD FD FD FD FD 55 75 ;
2011-08-24T11:57:50.7039881+02:00 | AB DD FD FD FD FD FD 55 75 ;
2011-08-24T11:57:50.7371925+02:00 | AB FF E7 E1 E1 E1 E1 55 0B ;
2011-08-24T11:57:50.7674671+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:50.7987183+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:50.8319227+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:50.8592675+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:50.8895421+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:50.9237231+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:50.9559509+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:50.9852489+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:51.0155235+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:51.0457981+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:51.0790025+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:51.1102537+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:51.1405283+02:00 | AB FF E1 E1 E1 E1 E1 55 F9 ;
2011-08-24T11:57:51.1708029+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:51.2030307+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:51.2342819+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:51.2645565+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:51.2967843+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:51.3299887+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:51.3612399+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:51.3915145+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:51.4217891+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:51.4540169+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:51.4852681+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:51.5155427+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:51.5467939+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:51.5780451+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:51.6102729+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:51.6405475+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:51.6708221+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:51.7030499+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:51.7352777+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:51.7645757+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:51.7958269+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:51.8290313+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:51.8602825+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:51.8905571+02:00 | AB FF B1 A1 A1 A1 A1 55 61 ;
2011-08-24T11:57:51.9218083+02:00 | AB FF B1 A1 A1 A1 A1 55 61 ;
2011-08-24T11:57:51.9540361+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:51.9862639+02:00 | AB FF A5 A1 A1 A1 A1 55 89 ;
2011-08-24T11:57:52.0155619+02:00 | AB FF A9 A1 A1 A1 A1 55 0F ;
2011-08-24T11:57:52.0458365+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:52.0790409+02:00 | AB FF A7 A1 A1 A1 A1 55 27 ;
2011-08-24T11:57:52.1122453+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:52.1415433+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:52.1718179+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:52.2069755+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:52.2362735+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:52.2665481+02:00 | AB 55 31 0D E1 E1 E1 E1 27 ;
2011-08-24T11:57:52.2968227+02:00 | AB 55 19 0D E1 E1 E1 E1 F7 ;
2011-08-24T11:57:52.3300271+02:00 | AB DD CF FD FD FD FD 55 65 ;
2011-08-24T11:57:52.3612783+02:00 | AB DD CF FD FD FD FD 55 65 ;
2011-08-24T11:57:52.3915529+02:00 | AB 55 31 0D E1 E1 E1 E1 27 ;
2011-08-24T11:57:52.4218275+02:00 | AB 55 19 0D E1 E1 E1 E1 F7 ;
2011-08-24T11:57:52.4540553+02:00 | AB DD FD FD FD FD FD 55 75 ;
2011-08-24T11:57:52.4853065+02:00 | AB DD FD FD FD FD FD 55 75 ;
2011-08-24T11:57:52.5155811+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:52.5487855+02:00 | AB FF 8D A1 A1 A1 A1 55 59 ;
2011-08-24T11:57:52.5780835+02:00 | AB FF 8D A1 A1 A1 A1 55 59 ;
2011-08-24T11:57:52.6083581+02:00 | AB FF 8D A1 A1 A1 A1 55 59 ;
2011-08-24T11:57:52.6396093+02:00 | AB FF 8D A1 A1 A1 A1 55 59 ;
2011-08-24T11:57:52.6737903+02:00 | AB FF 8D A1 A1 A1 A1 55 59 ;
2011-08-24T11:57:52.7079713+02:00 | AB FF 89 A1 A1 A1 A1 55 05 ;
2011-08-24T11:57:52.7343395+02:00 | AB FF 8D A1 A1 A1 A1 55 59 ;
2011-08-24T11:57:52.7646141+02:00 | AB FF 8B A1 A1 A1 A1 55 55 ;
2011-08-24T11:57:52.7958653+02:00 | AB FF 8D A1 A1 A1 A1 55 59 ;
2011-08-24T11:57:52.8290697+02:00 | AB FF 8D A1 A1 A1 A1 55 59 ;
2011-08-24T11:57:52.8612975+02:00 | AB FF 8B A1 A1 A1 A1 55 55 ;
2011-08-24T11:57:52.8905955+02:00 | AB FF 89 A1 A1 A1 A1 55 05 ;
2011-08-24T11:57:52.9208701+02:00 | AB FF 8B A1 A1 A1 A1 55 55 ;
2011-08-24T11:57:52.9530979+02:00 | AB FF 8B A1 A1 A1 A1 55 55 ;
2011-08-24T11:57:52.9843491+02:00 | AB FF 8D A1 A1 A1 A1 55 59 ;
2011-08-24T11:57:53.0146237+02:00 | AB FF 8B A1 A1 A1 A1 55 55 ;
2011-08-24T11:57:53.0536877+02:00 | AB FF 8D A1 A1 A1 A1 55 59 ;
2011-08-24T11:57:53.0771261+02:00 | AB FF 91 A1 A1 A1 A1 55 6B ;
2011-08-24T11:57:53.1083773+02:00 | AB FF B1 A1 A1 A1 A1 55 61 ;
2011-08-24T11:57:53.1445115+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:53.1708797+02:00 | AB FF A5 A1 A1 A1 A1 55 89 ;
2011-08-24T11:57:53.2050607+02:00 | AB FF A7 A1 A1 A1 A1 55 27 ;
2011-08-24T11:57:53.2363119+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:53.2665865+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:53.2968611+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:53.3300655+02:00 | AB FF 8D A1 A1 A1 A1 55 59 ;
2011-08-24T11:57:53.3583869+02:00 | AB FF 8D A1 A1 A1 A1 55 59 ;
2011-08-24T11:57:53.3935445+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:53.4238191+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:53.4560469+02:00 | AB FF B1 A1 A1 A1 A1 55 61 ;
2011-08-24T11:57:53.4833917+02:00 | AB FF A9 A1 A1 A1 A1 55 0F ;
2011-08-24T11:57:53.5185493+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:53.5498005+02:00 | AB FF 8D A1 A1 A1 A1 55 59 ;
2011-08-24T11:57:53.5771453+02:00 | AB FF 83 A1 A1 A1 A1 55 71 ;
2011-08-24T11:57:53.6083965+02:00 | AB FF 8B A1 A1 A1 A1 55 55 ;
2011-08-24T11:57:53.6435541+02:00 | AB FF 8D A1 A1 A1 A1 55 59 ;
2011-08-24T11:57:53.6708989+02:00 | AB FF 89 A1 A1 A1 A1 55 05 ;
2011-08-24T11:57:53.7031267+02:00 | AB FF 91 A1 A1 A1 A1 55 6B ;
2011-08-24T11:57:53.7343779+02:00 | AB FF 8D A1 A1 A1 A1 55 59 ;
2011-08-24T11:57:53.7646525+02:00 | AB FF 8D A1 A1 A1 A1 55 59 ;
2011-08-24T11:57:53.7959037+02:00 | AB FF 8D A1 A1 A1 A1 55 59 ;
2011-08-24T11:57:53.8291081+02:00 | AB FF 91 A1 A1 A1 A1 55 6B ;
2011-08-24T11:57:53.8603593+02:00 | AB FF 91 A1 A1 A1 A1 55 6B ;
2011-08-24T11:57:53.8906339+02:00 | AB FF 91 A1 A1 A1 A1 55 6B ;
2011-08-24T11:57:53.9218851+02:00 | AB FF 91 A1 A1 A1 A1 55 6B ;
2011-08-24T11:57:53.9531363+02:00 | AB FF B1 A1 A1 A1 A1 55 61 ;
2011-08-24T11:57:53.9853641+02:00 | AB FF B1 A1 A1 A1 A1 55 61 ;
2011-08-24T11:57:54.0146621+02:00 | AB FF A5 A1 A1 A1 A1 55 89 ;
2011-08-24T11:57:54.0488431+02:00 | AB FF A9 A1 A1 A1 A1 55 0F ;
2011-08-24T11:57:54.0820475+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:54.1103689+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:54.1406435+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:54.1709181+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:54.2031459+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:54.2343971+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:54.2646717+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:54.2988527+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:54.3320571+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:54.3594019+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:54.3896765+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:54.4238575+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:54.4570619+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:54.4844067+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:54.5146813+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:54.5517921+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:54.5801135+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:54.6123413+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:54.6426159+02:00 | AB FF A9 A1 A1 A1 A1 55 0F ;
2011-08-24T11:57:54.6728905+02:00 | AB FF A7 A1 A1 A1 A1 55 27 ;
2011-08-24T11:57:54.7070715+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:54.7353929+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:54.7656675+02:00 | AB FF B1 A1 A1 A1 A1 55 61 ;
2011-08-24T11:57:54.7969187+02:00 | AB FF B1 A1 A1 A1 A1 55 61 ;
2011-08-24T11:57:54.8301231+02:00 | AB FF B5 A1 A1 A1 A1 55 3D ;
2011-08-24T11:57:54.8594211+02:00 | AB FF B1 A1 A1 A1 A1 55 61 ;
2011-08-24T11:57:54.8896957+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:54.9219235+02:00 | AB FF A3 A1 A1 A1 A1 55 7B ;
2011-08-24T11:57:54.9541513+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:54.9854025+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:55.0156771+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:55.0459517+02:00 | AB FF A3 A1 A1 A1 A1 55 7B ;
2011-08-24T11:57:55.0791561+02:00 | AB FF A5 A1 A1 A1 A1 55 89 ;
2011-08-24T11:57:55.1104073+02:00 | AB FF B1 A1 A1 A1 A1 55 61 ;
2011-08-24T11:57:55.1406819+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:55.1709565+02:00 | AB FF A3 A1 A1 A1 A1 55 7B ;
2011-08-24T11:57:55.2031843+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:55.2344355+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:55.2647101+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:55.2988911+02:00 | AB FF A5 A1 A1 A1 A1 55 89 ;
2011-08-24T11:57:55.3320955+02:00 | AB FF A7 A1 A1 A1 A1 55 27 ;
2011-08-24T11:57:55.3594403+02:00 | AB FF A5 A1 A1 A1 A1 55 89 ;
2011-08-24T11:57:55.3897149+02:00 | AB FF A3 A1 A1 A1 A1 55 7B ;
2011-08-24T11:57:55.4238959+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:55.4561237+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:55.4834685+02:00 | AB FF A3 A1 A1 A1 A1 55 7B ;
2011-08-24T11:57:55.5186261+02:00 | AB FF A5 A1 A1 A1 A1 55 89 ;
2011-08-24T11:57:55.5459709+02:00 | AB FF A7 A1 A1 A1 A1 55 27 ;
2011-08-24T11:57:55.5772221+02:00 | AB FF A9 A1 A1 A1 A1 55 0F ;
2011-08-24T11:57:55.6084733+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:55.6436309+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:55.6739055+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:55.7071099+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:55.7344547+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:55.7657059+02:00 | AB FF B1 A1 A1 A1 A1 55 61 ;
2011-08-24T11:57:55.7969571+02:00 | AB FF B5 A1 A1 A1 A1 55 3D ;
2011-08-24T11:57:55.8301615+02:00 | AB FF B1 A1 A1 A1 A1 55 61 ;
2011-08-24T11:57:55.8614127+02:00 | AB FF B1 A1 A1 A1 A1 55 61 ;
2011-08-24T11:57:55.8916873+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:55.9219619+02:00 | AB FF A3 A1 A1 A1 A1 55 7B ;
2011-08-24T11:57:55.9561429+02:00 | AB FF A3 A1 A1 A1 A1 55 7B ;
2011-08-24T11:57:55.9834877+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:56.0186453+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:56.0489199+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:56.0821243+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:56.1094691+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:56.1397437+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:56.1709949+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:56.2032227+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:56.2344739+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T11:57:56.2647485+02:00 | AB FF A9 A1 A1 A1 A1 55 0F ;
2011-08-24T11:57:56.2989295+02:00 | AB FF B1 A1 A1 A1 A1 55 61 ;
2011-08-24T11:57:56.3321339+02:00 | AB FF B9 A1 A1 A1 A1 55 BB ;
2011-08-24T11:57:56.3594787+02:00 | AB FF B9 A1 A1 A1 A1 55 BB ;
2011-08-24T11:57:56.3897533+02:00 | AB FF B9 A1 A1 A1 A1 55 BB ;
2011-08-24T11:57:56.4239343+02:00 | AB FF B9 A1 A1 A1 A1 55 BB ;
2011-08-24T11:57:56.4561621+02:00 | AB FF B9 A1 A1 A1 A1 55 BB ;
2011-08-24T11:57:56.4835069+02:00 | AB FF B9 A1 A1 A1 A1 55 BB ;
2011-08-24T11:57:56.5186645+02:00 | AB FF B1 A1 A1 A1 A1 55 61 ;
2011-08-24T11:57:56.5489391+02:00 | AB FF B9 A1 A1 A1 A1 55 BB ;
2011-08-24T11:57:56.5811669+02:00 | AB FF B1 A1 A1 A1 A1 55 61 ;
2011-08-24T11:57:56.6085117+02:00 | AB FF B9 A1 A1 A1 A1 55 BB ;
2011-08-24T11:57:56.6436693+02:00 | AB FF B9 A1 A1 A1 A1 55 BB ;
2011-08-24T11:57:56.6739439+02:00 | AB FF B1 A1 A1 A1 A1 55 61 ;
2011-08-24T11:57:56.7071483+02:00 | AB FF B9 A1 A1 A1 A1 55 BB ;
2011-08-24T11:57:56.7344931+02:00 | AB FF B5 A1 A1 A1 A1 55 3D ;
2011-08-24T11:57:56.7657443+02:00 | AB FF B9 A1 A1 A1 A1 55 BB ;
2011-08-24T11:57:56.7979721+02:00 | AB FF A9 A1 A1 A1 A1 55 0F ;
2011-08-24T11:57:56.8301999+02:00 | AB FF A3 A1 A1 A1 A1 55 7B ;
2011-08-24T11:57:56.8624277+02:00 | AB FF A5 A1 A1 A1 A1 55 89 ;
2011-08-24T11:57:56.8917257+02:00 | AB FF B5 A1 A1 A1 A1 55 3D ;
2011-08-24T11:57:56.9220003+02:00 | AB FF B9 A1 A1 A1 A1 55 BB ;
2011-08-24T11:57:56.9552047+02:00 | AB FF B9 A1 A1 A1 A1 55 BB ;
2011-08-24T11:57:56.9864559+02:00 | AB FF B5 A1 A1 A1 A1 55 3D ;
2011-08-24T11:57:57.0167305+02:00 | AB FF A9 A1 A1 A1 A1 55 0F ;
2011-08-24T11:57:57.0470051+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:57.0802095+02:00 | AB FF A9 A1 A1 A1 A1 55 0F ;
2011-08-24T11:57:57.1114607+02:00 | AB FF B5 A1 A1 A1 A1 55 3D ;
2011-08-24T11:57:57.1417353+02:00 | AB FF B5 A1 A1 A1 A1 55 3D ;
2011-08-24T11:57:57.1720099+02:00 | AB FF A9 A1 A1 A1 A1 55 0F ;
2011-08-24T11:57:57.2100973+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:57.2335357+02:00 | AB FF A7 A1 A1 A1 A1 55 27 ;
2011-08-24T11:57:57.2647869+02:00 | AB FF AD A1 A1 A1 A1 55 53 ;
2011-08-24T11:57:57.2989679+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T11:57:57.3272893+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
